baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	transcript_id	drought_up
298.90301905109	4.75795841541072	2.29187372202699	2.07601246512075	0.0378927981380714	0.0978773184051553	MSTRG.29980.1	FALSE
183.514623733702	10.4045000709293	1.69035688577811	6.15520909132739	7.49785069687787e-10	7.85106629762352e-09	rna-ELECO.r07.5BG0451760.1	TRUE
3034.95269185172	0.250683463510215	0.456061459725772	0.549670352897064	0.582545494967104	0.732099543112482	MSTRG.29979.1	FALSE
1275.98831791347	0.32605716520629	0.974655850984733	0.334535687521766	0.737975365804293	0.842427859229116	rna-ELECO.r07.5BG0451750.1	FALSE
1124.12203486658	0.813889563751083	2.24309317274699	0.362842513026045	NA	NA	MSTRG.29981.1	FALSE
2651.35582791869	2.01652680960062	1.93491161759028	1.04218032041793	0.297328085255214	0.471284085321057	MSTRG.29981.2	FALSE
483.581788604311	-2.8066046211905	2.10786122853374	-1.33149402019355	0.18302651129759	0.336231445539343	rna-ELECO.r07.5BG0451770.1	FALSE
1896.94855050881	0.945019441313895	0.633215401679629	1.49241385918156	0.135590684011475	0.269611229175182	MSTRG.29982.1	FALSE
885.294364322553	0.833487765708934	0.256889390729758	3.24453946245583	0.00117640715623622	0.00480830330732049	MSTRG.29982.2	FALSE
296.4029670644	-2.6739564688449	1.07787119662888	-2.48077551121867	0.0131096907668208	0.0398095532197465	rna-ELECO.r07.5BG0451790.1	FALSE
10894.8431955172	0.0785310048795626	0.226339208608332	0.346961559874746	0.72862019771277	0.835904053474104	rna-ELECO.r07.5BG0451800.1	FALSE
160.675724459542	10.2122623949859	1.47971028329799	6.90152829932678	5.14460199105458e-12	7.04805850490569e-11	MSTRG.29984.1	TRUE
246.004136220124	-1.82484380514806	2.16450674015807	-0.843076055755221	0.39918590915512	0.575223665872578	rna-ELECO.r07.5BG0451810.1	FALSE
71.913514472987	-2.6336367377291	2.96437740077072	-0.888428287519793	NA	NA	rna-ELECO.r07.5BG0451830.1	FALSE
310.466289742882	6.07193497515378	1.98108964049745	3.06494711346284	0.00217708490891815	0.00832736069917318	MSTRG.29985.1	TRUE
162.432404970715	10.2283855720616	1.45117765930857	7.04833450711681	1.81071931923143e-12	2.62002734671103e-11	MSTRG.29985.3	TRUE
276.045389100665	10.9932728696236	1.29629559823495	8.48052935194117	2.2417167195668e-17	5.94878115905928e-16	rna-ELECO.r07.5BG0451850.1	TRUE
592.308598799033	0.963281200093012	0.380583874879943	2.53106151803432	0.011371790185407	0.0352361423993264	MSTRG.29985.2	FALSE
45.986288955721	-4.02985100731511	3.73787713750016	-1.07811221692809	NA	NA	MSTRG.29986.2	FALSE
932.167236653821	0.745541672419239	0.315344060896229	2.36421662834036	0.0180682439809658	0.0522818779834837	rna-ELECO.r07.5BG0451870.1	FALSE
218.581164160055	2.47392438729488	1.6358801555167	1.51228950296391	0.130460230275916	0.261820209961721	MSTRG.29987.1	FALSE
3.86626174123214	4.83686946014011	3.91417279751992	1.23573222500673	0.216558114974962	0.378887247239103	rna-ELECO.r07.5BG0451880.1	FALSE
1189.14538922691	0.59290031334572	0.205419746433011	2.88628685236484	0.00389816689478115	0.0138630583103888	rna-ELECO.r07.5BG0451890.1	FALSE
285.949587304593	11.0438607493428	1.37537830525527	8.02968950952963	9.7719656498973e-16	2.10753793818436e-14	MSTRG.29990.1	TRUE
406.188342148585	-6.21929481612485	3.730726131401	-1.66704673489108	NA	NA	MSTRG.29990.4	FALSE
1121.19282717567	0.0122878922553143	0.526316293593571	0.0233469729227179	0.981373502937575	0.990061212157583	MSTRG.29990.2	FALSE
448.846936492304	-0.768254424014042	1.99742914260356	-0.384621615669759	0.700517776903612	0.816833450508728	MSTRG.29991.1	FALSE
1206.18325110764	1.22068820257374	1.14239971853667	1.06852985235094	0.285281571895555	0.458778704997222	MSTRG.29991.2	FALSE
49.7667969472111	8.52178535954887	2.49913480450307	3.40989423387402	0.000649880768497948	0.00280512425920192	rna-ELECO.r07.5BG0451940.1	TRUE
1183.21361661651	-0.542831888459646	0.462331306681179	-1.1741188204544	0.24034743601572	0.407412069025824	MSTRG.29992.1	FALSE
625.551753192039	0.588789951937299	1.81805344555925	0.323857339494319	0.746046042898185	0.847948809591347	MSTRG.29993.2	FALSE
140.672676521618	3.37534059020269	2.50841537678187	1.34560672105791	0.178429382967199	0.330076824240391	MSTRG.29993.4	FALSE
814.540776474359	1.63792289908388	1.80152174027686	0.909188527934258	0.363250618743957	0.539764309133844	MSTRG.29993.1	FALSE
525.151050286163	1.1070201554102	1.27530326458077	0.868044633896638	0.385369898759577	0.561639116073529	MSTRG.29993.3	FALSE
255.037551238244	-1.38924168739223	2.05116976041767	-0.677292398806301	0.498220452711632	0.664015231709929	MSTRG.29993.5	FALSE
373.276339822583	-1.93060178782701	3.72558002242111	-0.518201669594629	0.604317570015555	0.74832983916947	MSTRG.29993.6	FALSE
15.535349376478	6.84264497114026	2.64700578987299	2.5850510026533	0.00973645935935798	0.030816492093883	rna-ELECO.r07.5BG0451980.1	TRUE
737.465854549792	0.43102150459576	0.68051559079412	0.633374915176865	0.526488842074517	0.687143872631364	MSTRG.29994.1	FALSE
180.500822925268	-3.2047369218198	1.46102331792439	-2.19348786737546	0.0282722477796509	0.0765031471418131	MSTRG.29994.2	FALSE
663.841978165782	1.12683061096938	0.320984078936077	3.51054985251708	0.000447180948692653	0.00200047177049769	MSTRG.29995.1	FALSE
149.602801169574	-3.23131993007761	3.72756108472203	-0.866872428548968	NA	NA	MSTRG.29996.1	FALSE
163.14182597048	-0.644933736836636	1.89568463401475	-0.340211512645313	0.733697248914103	0.839366739551803	MSTRG.29995.2	FALSE
28.0120255194645	7.69174225612318	2.30026812060292	3.34384595744739	0.000826256022023215	0.00349092596946799	rna-ELECO.r07.5BG0452020.1	TRUE
1543.12827643757	0.602928622264089	0.219243960010456	2.75003526772339	0.00595888508271878	0.0201121451436129	MSTRG.29997.1	FALSE
2538.42543737861	-0.846563169474667	0.312844419401638	-2.70601972409751	0.0068095001337221	0.022581830804479	MSTRG.29998.1	FALSE
80.2372984306275	1.0645092049543	1.76692022951044	0.602465910557404	0.546864048178213	0.704688836864818	rna-ELECO.r07.5BG0452060.1	FALSE
348.977288404754	-0.982512251793373	2.86731118956758	-0.342659790596899	0.731854415704597	0.838063334034042	MSTRG.29999.2	FALSE
301.638663046451	0.72489051073806	1.98372135897479	0.365419521979989	0.714798270911317	0.826838349941552	MSTRG.29999.1	FALSE
3577.07429471899	-4.14054376367044	0.586521488655648	-7.05949201138543	1.67112383742856e-12	2.42448109163755e-11	rna-ELECO.r07.5BG0452070.1	FALSE
421.928349362515	-26.6810969344435	3.9069207833454	-6.82918810337309	NA	NA	MSTRG.29999.4	FALSE
469.771121790912	-4.3637925937932	0.878352382077018	-4.96815706638633	6.75922060269333e-07	4.77548863635752e-06	MSTRG.29999.5	FALSE
1142.43520586985	2.32661481125896	2.67828939289583	0.868694330579182	0.385014343216653	0.561262997893604	MSTRG.30000.3	FALSE
373.455921009149	0.252711792796945	3.72551160984145	0.0678327755386327	0.945918752733951	0.971435604915374	MSTRG.30000.6	FALSE
1663.70021730652	-1.41175959066514	1.96061650966665	-0.720059013940045	0.471488661298795	0.640822366846285	MSTRG.30000.1	FALSE
1122.50328566837	-0.132398115659186	1.1928842274459	-0.110989912191785	0.911624346210839	0.952305549287917	MSTRG.30000.5	FALSE
1105.06936851219	-0.164473782698572	1.29412526777051	-0.127092629125404	0.898867085260944	0.944780127942295	MSTRG.30000.4	FALSE
1076.9417880131	4.55723853366325	2.43250427237097	1.87347606556156	0.0610026748107047	0.144615793767666	MSTRG.30000.2	FALSE
904.056852982847	0.0538017331854249	0.580909697233455	0.092616345434845	0.926208357784531	0.960762540443177	MSTRG.30002.1	FALSE
2268.08035456197	1.46786120475778	0.363283233443251	4.04054211598257	5.33277868942017e-05	0.000283384015669753	rna-ELECO.r07.5BG0452110.1	FALSE
68.940143879618	-24.2107134328972	3.90771977327336	-6.19561146592063	NA	NA	rna-ELECO.r07.5BG0452100.1	FALSE
359.489930186388	-4.97802411115112	0.825446107587029	-6.0307075960453	1.63243321132024e-09	1.63608134653681e-08	MSTRG.30001.2	FALSE
558.57960449313	1.93855913316334	1.7927058520015	1.08135929327112	0.279537321644485	0.45249209966614	MSTRG.30004.1	FALSE
3925.51574568383	0.728177274527997	0.577815599823448	1.26022432546039	0.207588449990281	0.367619991886278	MSTRG.30003.1	FALSE
4292.8977257155	0.0907504156814768	0.742413888008734	0.122236958585033	0.902711357192327	0.947136324346898	rna-ELECO.r07.5BG0452120.1	FALSE
1520.60015428744	1.5744761389927	1.79230393585437	0.878464922994304	0.379691465275893	0.556055193388926	MSTRG.30005.1	FALSE
620.204343624562	-0.960738672750252	2.97316838348293	-0.32313631413798	NA	NA	rna-ELECO.r07.5BG0452160.1	FALSE
512.404511904344	-5.09541171594745	3.72716542725523	-1.36710103573262	NA	NA	MSTRG.30006.2	FALSE
1063.20759103658	-3.07376795815764	1.28849131801932	-2.38555581645878	0.0170533343276117	0.049772049392756	MSTRG.30006.1	FALSE
743.9723549164	-3.08242524689335	0.996504842977633	-3.09323659449846	0.00197986223514147	0.00765400825552386	rna-ELECO.r07.5BG0452170.1	FALSE
645.743498609561	-1.94066387957318	2.06011129895707	-0.942018948469259	0.3461829387951	0.522716217494621	MSTRG.30007.2	FALSE
3567.07896666803	1.17595123392352	0.355384300092934	3.30895662418404	0.000936443438393625	0.003911167291724	rna-ELECO.r07.5BG0452180.1	FALSE
5776.16010597252	-4.72041398564411	0.229947184042206	-20.5282530651808	1.20427067074752e-93	7.8473158921189e-91	rna-ELECO.r07.5BG0452200.1	FALSE
16378.2215223076	0.894752119694648	0.165944409487727	5.39187865657397	6.97248475843428e-08	5.66235873437398e-07	rna-ELECO.r07.5BG0452210.1	FALSE
3122.24214748415	0.163627068096935	0.192385847503362	0.850515098799435	0.395038769579989	0.571080667218644	rna-ELECO.r07.5BG0452220.1	FALSE
6153.55085898473	-0.109512070245139	0.309939694534067	-0.353333478016646	0.723838450210386	0.832948731786337	rna-ELECO.r07.5BG0452230.1	FALSE
953.864576267604	0.921046899401479	0.619339180021622	1.48714457136286	0.136976631783644	0.271460837202626	rna-ELECO.r07.5BG0452250.1	FALSE
158.92729401526	10.1963810524105	2.13941167784767	4.76597429002932	1.87943225805572e-06	1.24684924603349e-05	MSTRG.30014.1	TRUE
1904.43911231777	1.84218608361174	0.46627891614874	3.95082432383473	7.78824786435306e-05	0.000401933268244958	rna-ELECO.r07.5BG0452260.1	TRUE
358.803462467459	1.6953479951485	2.70418178489803	0.626935661136564	0.530701410181164	0.690702734976902	MSTRG.30016.1	FALSE
17.3873058366126	2.73694164389644	3.75722963994295	0.728446729686184	NA	NA	MSTRG.30015.5	FALSE
108.62688882383	0.215744652558707	1.92872072579726	0.111858938244948	0.910935254740405	0.951796069749455	rna-ELECO.r07.5BG0452280.1	FALSE
12.8758822867188	6.57089866255694	3.90899017081982	1.68097088388914	0.0927685701529959	0.20153518517309	MSTRG.30015.8	FALSE
978.459717360234	2.16581031927322	0.981444743109826	2.20675726726152	0.0273310219775508	0.0743229103855212	MSTRG.30015.1	FALSE
817.775669376001	-11.5913848159653	2.21170987890638	-5.24091560403794	1.59781785602036e-07	1.23110291402721e-06	MSTRG.30015.2	FALSE
835.162473157223	3.42832366702391	2.07403859783396	1.65297004144682	0.0983369608544862	0.210714162325633	rna-ELECO.r07.5BG0452270.1	FALSE
1965.55155523608	1.2737234321864	2.19620812111516	0.57996481296119	0.561938346766798	0.716556215315537	MSTRG.30015.4	FALSE
132.677217883992	-4.79555400144282	2.95051592322101	-1.62532727368155	NA	NA	MSTRG.30015.7	FALSE
238.186027405255	10.780303353005	1.34526989769531	8.01348738381323	1.11500707875214e-15	2.38719853086389e-14	MSTRG.30019.2	TRUE
225.576057059967	4.1417907671002	1.5178721043394	2.72868231470844	0.00635879296851886	0.0212787769793213	MSTRG.30019.1	TRUE
106.629832882223	-5.36025694569097	3.03236097594427	-1.76768431865926	NA	NA	rna-ELECO.r07.5BG0452330.1	FALSE
326.269080361765	0.508786947564732	1.84904282620536	0.275162338240091	0.783191520220753	0.873382209276847	rna-ELECO.r07.5BG0452360.1	FALSE
3243.69838358155	7.40470336327328	2.11165871010535	3.506581498155	0.00045390241471502	0.00202893527778337	MSTRG.30018.1	TRUE
177.255942802815	0.942627895102075	2.75973644869409	0.341564461906544	0.732678685601282	0.838615532563377	rna-ELECO.r07.5BG0452310.1	FALSE
640.907992620505	-2.21958677631866	0.901578395374178	-2.46188993403893	0.0138207072636709	0.0416676179129338	rna-ELECO.r07.5BG0452320.1	FALSE
447.611596110794	2.15309231997978	2.65769001087086	0.810136739489143	0.417861590743185	0.593099893477686	MSTRG.30020.1	FALSE
781.93820566849	-0.664785380998606	0.689582032695315	-0.964041041499024	0.335025349887721	0.511439923820429	rna-ELECO.r07.5BG0452380.1	FALSE
88.227600235485	9.34737365519373	2.16185816444892	4.3237682327677	1.53386439109693e-05	8.87898048666262e-05	rna-ELECO.r07.5BG0452400.1	TRUE
795.193610595158	0.67754899710869	0.399127906451172	1.69757360023529	0.0895882689821282	0.196163290938782	MSTRG.30021.2	FALSE
986.061058479906	4.51541365915862	1.56241346941807	2.89002479019872	0.00385211447747633	0.0137191202766756	MSTRG.30021.1	TRUE
77.7158352677064	9.16443070258193	1.62733316118304	5.63156391154689	1.78582772971042e-08	1.56380119374725e-07	rna-ELECO.r07.5BG0452420.1	TRUE
841.129289305876	1.39304317040441	1.78571190037598	0.780105217482792	0.435328945644067	0.608791364453357	MSTRG.30023.1	FALSE
79.1623532961861	-0.372670381542514	1.27555094180944	-0.29216424787697	0.770161045679606	0.86469360550178	rna-ELECO.r07.5BG0452430.1	FALSE
13.8886000758312	1.1323321697548	3.74394680824725	0.302443444778775	0.762314040289956	0.859491606502607	rna-ELECO.r07.5BG0452440.1	FALSE
59898.4887684254	0.821141188870584	0.0694520812488979	11.8231329299957	2.96420043250942e-32	2.70000765799902e-30	rna-ELECO.r07.5BG0452410.1	FALSE
407.980267741797	0.0938306822303991	2.9078960491638	0.0322675503676898	NA	NA	MSTRG.30024.2	FALSE
945.673715843417	-0.965999537486125	1.9032685024365	-0.507547692955296	0.611770581362853	0.75377586377982	MSTRG.30024.3	FALSE
77.4015511041562	-24.2408881047093	3.90761528536739	-6.20349915087156	NA	NA	MSTRG.30024.4	FALSE
124.457124817565	9.84361068867399	1.96629451368907	5.00617309367651	5.55228320640586e-07	3.97358557830078e-06	MSTRG.30024.6	TRUE
1497.25209926228	1.83453404193517	0.687791780082464	2.66728113807237	0.00764676758893405	0.0250113164776655	MSTRG.30024.1	TRUE
990.200508820885	-1.56111850672875	1.27433088951823	-1.2250495688125	0.220556544723001	0.383988284571753	MSTRG.30024.5	FALSE
562.303970289725	-0.830230008472346	1.02285976449848	-0.811675302214487	0.416977969696383	0.592154386798277	MSTRG.30024.9	FALSE
298.327426052446	-0.945533923316472	1.91225538533149	-0.494460065621707	0.620981302659403	0.760246884972106	MSTRG.30028.1	FALSE
263.319875581125	1.44394391482691	0.43201892464657	3.34231634877613	0.000830823133999707	0.00350866646740917	MSTRG.30027.1	FALSE
244.9110178733	10.820333770419	1.77360813824364	6.10074657254007	1.05574183408382e-09	1.08549908874647e-08	MSTRG.30029.1	TRUE
250.574327924704	4.5639313074706	3.61775354871913	1.26153737285019	0.207115303806075	0.367089272422719	MSTRG.30029.2	FALSE
331.780397235432	11.2584491000535	1.2788108714208	8.80384218781703	1.32210259922062e-18	4.01262349381291e-17	MSTRG.30025.3	TRUE
629.229922122981	-0.295575537734266	0.596577147315215	-0.495452330121006	0.620280863505132	0.759694341011603	MSTRG.30025.1	FALSE
1130.75048539479	6.38852030883472	2.14575580157707	2.97728208593882	0.00290816299588108	0.0107270959797752	rna-ELECO.r07.5BG0452480.1	TRUE
28.7612153920927	21.1000166626221	3.90775810882163	5.39951964145109	NA	NA	rna-ELECO.r07.5BG0452490.1	FALSE
765.547191412472	0.154551388442021	0.654938299019927	0.235978547404079	0.813449316821936	0.892057919714961	MSTRG.30026.1	FALSE
668.670866513175	1.1595962965138	0.532390161263798	2.17809490273286	0.029398972015522	0.0790581505577721	MSTRG.30030.1	FALSE
12.2177323330486	-0.0934014489346329	1.12991014877609	-0.0826627223729288	0.934119726625208	0.96489930573794	rna-ELECO.r07.5BG0452680.1	FALSE
126.779489965312	9.87093859927979	1.99914785344088	4.93757306758986	7.91007736494934e-07	5.53574718472313e-06	MSTRG.30031.1	TRUE
183.587583441501	10.4046953695041	1.54196396200557	6.74769036493637	1.50217084116646e-11	1.94473603210275e-10	MSTRG.30031.2	TRUE
101.091919520389	9.5436881019374	1.60418856232886	5.94923086104197	2.69405431838295e-09	2.62821114822157e-08	MSTRG.30031.3	TRUE
368.122322634397	11.4087420476405	1.40234071852391	8.13549938109844	4.10243733068909e-16	9.30308810504867e-15	MSTRG.30031.4	TRUE
72.5561017433734	9.06522952524577	1.77763028359227	5.09961469992882	3.40345577165611e-07	2.51360523133838e-06	MSTRG.30031.5	TRUE
100.73929580584	9.53863153827123	2.01188909344394	4.74113188910582	2.12527519904946e-06	1.39886886968429e-05	MSTRG.30031.6	TRUE
813.848267606086	-1.57335483303094	0.425791838249711	-3.69512680068851	0.000219777078070193	0.00104566927309483	MSTRG.30032.1	FALSE
517.85815384693	0.431455409214134	0.707225089861604	0.610068018512416	0.541816751041106	0.700398607944893	rna-ELECO.r07.5BG0452710.1	FALSE
154.988153142812	-25.3143054460042	3.90718963115302	-6.47890372255464	NA	NA	MSTRG.30034.1	FALSE
296.709541266338	3.79571613499075	2.41614147306193	1.57098256758141	0.116186698048055	0.239763807259	rna-ELECO.r07.5BG0452760.1	FALSE
456.551795664425	0.101947380551578	0.265505502168755	0.383974643534057	0.70099724115276	0.817143924581525	MSTRG.30036.1	FALSE
187.655552805651	3.2384360544409	2.46872587529758	1.31178438515396	0.189592894947496	0.344747240765051	rna-ELECO.r07.5BG0452770.1	FALSE
632.296593296415	0.166862957704334	0.442823565274097	0.376815894161029	0.706310428122714	0.820722220496673	MSTRG.30037.1	FALSE
7891.92629621711	0.255248077038792	0.265924612420174	0.959851270312231	0.337130074246058	0.513624492636575	rna-ELECO.r07.5BG0452780.1	FALSE
31464.3286879396	-0.643809315941521	0.298202683561006	-2.15896553395641	0.0308528409462155	0.0823203119528056	rna-ELECO.r07.5BG0452800.1	FALSE
1476.64625565507	0.746192575840845	0.29194093007931	2.55597108510318	0.0105891917705104	0.0331425748423054	rna-ELECO.r07.5BG0452830.1	FALSE
524.267128883665	1.03549103638297	0.533622282228839	1.94049437376925	0.0523196372745051	0.127667684861358	MSTRG.30042.2	FALSE
550.916642711549	5.33249067772824	2.2466221785195	2.37355917194866	0.0176175699511566	0.051183733445476	MSTRG.30042.1	FALSE
153.717843102776	-0.921855182769196	1.93766089833745	-0.4757567144799	0.634247710846483	0.770057622798845	MSTRG.30042.3	FALSE
259.296600518891	-1.11399333225611	0.933948832064426	-1.19277769189315	0.232956449026211	0.398512840149129	MSTRG.30042.4	FALSE
2757.13436241243	2.68113986711226	0.422655435030003	6.3435594219247	2.24516315555402e-10	2.50947425567276e-09	rna-ELECO.r07.5BG0452870.1	TRUE
2832.25585241446	-2.5060295711444	0.694752064115523	-3.60708474372766	0.000309656549497147	0.00143262426929198	MSTRG.30044.1	FALSE
222.740948043891	-25.8089393520023	3.90706037367137	-6.60571808050927	NA	NA	MSTRG.30045.1	FALSE
551.187127716983	-2.9720307639832	0.938502947266652	-3.16677829583711	0.00154137782104319	0.00612725611743744	rna-ELECO.r07.5BG0452890.1	FALSE
243.142148165887	-3.93615751095649	1.2645180744964	-3.11277283444452	0.00185338615393354	0.00721850116862801	MSTRG.30046.2	FALSE
